,Gene1,Gene2,ytest,ypredict
6632,KCTD12,TNR,4.0279202000000005,4.6578631231999985
6633,KCTD12,TST,3.5431937999999996,3.9720105636999987
6634,KCTD12,UBE2A,1.6860286,3.941163525100001
6635,KCTD12,VAMP2,5.295128,3.6075604011999998
6636,KCTD12,VPS45,5.295128,3.1039665861000003
6637,KCTD12,VTI1A,5.295128,2.749579085599999
6638,KCTD12,ZFP36,3.5431937999999996,4.907440972
6639,KCTD12,ZFP91,2.240134,3.2172208395999995
6640,SLC32A1,ABCG1,5.7249928,3.229724390799999
6641,SLC32A1,ABI1,6.0892672999999995,4.747043413800001
6642,SLC32A1,ACSS2,1.0557662,3.948898537999999
6643,SLC32A1,ACVR1B,4.296604,4.9375345164
6644,SLC32A1,ADI1,1.7923673,3.924240789600002
6645,SLC32A1,ADRA1B,3.5493386,5.184870142799997
6646,SLC32A1,AKT1S1,2.2746223999999997,3.2827650093999994
6647,SLC32A1,AMPH,7.473931299999999,5.755541681699997
6648,SLC32A1,AP4S1,3.6867542,5.216396731399998
6649,SLC32A1,ATP6V0D1,7.321928,5.454664985599997
6650,SLC32A1,BCL2L11,4.7249928,3.7847535784999984
6651,SLC32A1,CACNG3,5.0242476,6.080657813299997
6652,SLC32A1,CCDC40,3.7299695,3.969852224799997
6653,SLC32A1,CCNJ,0.7407275,3.4876926039999994
6654,SLC32A1,CENPM,1.0557662,4.1120647195999975
6655,SLC32A1,CNOT7,2.0482879,3.9478501243999995
6656,SLC32A1,CNTNAP1,8.099536,6.7016229419999975
6657,SLC32A1,CSPG5,8.019364999999999,6.0514682069999965
6658,SLC32A1,CSTB,4.278992,4.548218990699998
6659,SLC32A1,CTNND2,5.0242476,7.5225172690000015
6660,SLC32A1,DCAF5,1.0557662,2.7920301363999993
6661,SLC32A1,DNM2,6.689660000000001,3.791372536163635
6662,SLC32A1,EML2,1.3586466,4.814094317599999
6663,SLC32A1,ESYT1,5.7817354000000005,3.3820063421999986
6664,SLC32A1,EXOC4,6.0892672999999995,5.399122884800001
6665,SLC32A1,FAM53B,3.5493386,4.338115659799999
6666,SLC32A1,FKBP8,5.7817354000000005,3.394153571599999
6667,SLC32A1,GPT2,1.0557662,4.4492913668
6668,SLC32A1,GRIA4,5.0242476,5.3625794184
6669,SLC32A1,GRIN2B,5.0,6.753873741399999
6670,SLC32A1,GRM5,6.141356,7.004634549999999
6671,SLC32A1,GSK3B,7.8889685,4.8189568574
6672,SLC32A1,GTF2H1,1.0759001,4.7826328428
6673,SLC32A1,HOXB6,2.4585679,3.4580864102000004
6674,SLC32A1,HRAS,5.9526944,3.681106930899999
6675,SLC32A1,HSPA8,11.228819,6.0396371140000005
6676,SLC32A1,ITGB3BP,1.5621508,3.3280381982
6677,SLC32A1,KCNMA1,5.6363616,4.7348590388
6678,SLC32A1,KIF20A,3.9341980000000003,4.114499147600001
6679,SLC32A1,LNX1,0.7407275,5.083510778400001
6680,SLC32A1,MRTO4,1.0557662,3.9202649524999993
6681,SLC32A1,MYBBP1A,1.6277443,3.188914273799999
6682,SLC32A1,NRXN1,8.099536,5.5161894272000005
6683,SLC32A1,NSD1,1.0557662,3.6936006921999995
6684,SLC32A1,NTRK2,7.321928,6.009832364599999
6685,SLC32A1,PACSIN1,7.321928,4.893396769099997
6686,SLC32A1,PFN1,4.0279202000000005,4.3098096240000014
6687,SLC32A1,PFN2,6.8109660000000005,5.215498801399999
6688,SLC32A1,PKP4,4.355375,4.804685207999999
6689,SLC32A1,POLR3A,1.3586466,5.0556497914
6690,SLC32A1,PPFIA1,8.099536,4.078888144999999
6691,SLC32A1,PPFIA2,8.099536,6.855157221999998
6692,SLC32A1,PSD3,4.355375,6.161691886799998
6693,SLC32A1,PSME2,3.5985515,3.8941910393000017
6694,SLC32A1,RAB10,6.6214886,4.434645670800001
6695,SLC32A1,RAB17,5.0242476,3.7185416042000004
6696,SLC32A1,RAB3C,8.614109,6.620750051
6697,SLC32A1,RAD9B,1.5621508,3.6712726839999994
6698,SLC32A1,RHOA,6.802554,3.1974279642000005
6699,SLC32A1,RHOQ,3.6867542,3.7785201961999992
6700,SLC32A1,RIMBP2,4.7776074,5.623290659799997
6701,SLC32A1,SDC4,3.6723127,3.8892452286999997
6702,SLC32A1,SLC1A2,10.058894,5.126855763599999
6703,SLC32A1,SLC41A1,6.346175700000001,4.0105284022
6704,SLC32A1,SNCA,7.473931299999999,4.8725481728
6705,SLC32A1,STX4,8.099536,3.3377449155999983
6706,SLC32A1,STXBP1,8.099536,6.327261816999997
6707,SLC32A1,STXBP3,5.3677316,4.121163407399999
6708,SLC32A1,SV2A,10.528379,6.935568015
6709,SLC32A1,SYN1,8.614109,6.064279894000001
6710,SLC32A1,TNNI1,2.4585679,4.356689191599998
6711,SLC32A1,TNPO2,3.9341980000000003,5.371404358500001
6712,SLC32A1,TNR,6.2630343,5.2182015202
6713,SLC32A1,TST,3.5985515,3.6442822894
6714,SLC32A1,UBE2A,1.8529648,3.540617542599998
6715,SLC32A1,VAMP2,11.228819,6.3453049187
6716,SLC32A1,VPS45,6.6214886,4.840703689199999
6717,SLC32A1,VTI1A,7.120294,3.384827373699999
6718,SLC32A1,ZFP36,3.0024066,4.135106580600001
6719,SLC32A1,ZFP91,1.5621508,4.152382204199998
6720,RAB3GAP1,ABCG1,5.3069777,3.9060392547999983
6721,RAB3GAP1,ABI1,5.237297,3.551337306400001
6722,RAB3GAP1,ACSS2,3.4490992999999994,3.6269856458666676
6723,RAB3GAP1,ACVR1B,4.296604,5.121159379200002
6724,RAB3GAP1,ADI1,3.4490992999999994,3.8279785969999995
6725,RAB3GAP1,ADRA1B,4.003611,4.9037712015
6726,RAB3GAP1,AKT1S1,3.4230747000000004,2.9169923295
6727,RAB3GAP1,AMPH,6.6363616,4.879472327399996
6728,RAB3GAP1,AP4S1,5.6819242999999995,3.6985972914999987
6729,RAB3GAP1,ATP6V0D1,6.836500999999999,4.8300682743
6730,RAB3GAP1,BCL2L11,7.408639999999999,3.7970153374000004
6731,RAB3GAP1,CACNG3,9.184424,4.5176214749
6732,RAB3GAP1,CCDC40,4.524915,4.1774816787
6733,RAB3GAP1,CCNJ,4.250108200000001,3.3089319923000007
6734,RAB3GAP1,CENPM,2.6906297,4.2298947879
6735,RAB3GAP1,CNOT7,5.7612133000000005,4.384233410999998
6736,RAB3GAP1,CNTNAP1,5.5008984000000005,3.9746997114999987
6737,RAB3GAP1,CSPG5,7.8889685,4.162479156
6738,RAB3GAP1,CSTB,4.5976415,4.382803889000001
6739,RAB3GAP1,CTNND2,4.980891000000001,3.6398673907999983
6740,RAB3GAP1,DCAF5,2.2305808,3.1080447551
6741,RAB3GAP1,DNM2,6.971431,4.6780854884
6742,RAB3GAP1,EML2,4.407045,4.221065335699999
6743,RAB3GAP1,ESYT1,4.8004584,5.410369974700001
6744,RAB3GAP1,EXOC4,6.836500999999999,6.56773685
6745,RAB3GAP1,FAM53B,4.980891000000001,3.1998145783000003
6746,RAB3GAP1,FKBP8,5.990414,5.5322452580000006
6747,RAB3GAP1,GPT2,3.4490992999999994,3.3702097511999995
6748,RAB3GAP1,GRIA4,4.966724,4.303193454899998
6749,RAB3GAP1,GRIN2B,7.584962400000001,3.646309238199998
6750,RAB3GAP1,GRM5,8.528379,3.3723452022
6751,RAB3GAP1,GSK3B,7.8889685,2.9258379408999997
6752,RAB3GAP1,GTF2H1,5.2175913000000005,4.803136532999999
6753,RAB3GAP1,HOXB6,2.8856330000000003,3.6773430358000003
6754,RAB3GAP1,HRAS,8.528379,3.7072921470000004
6755,RAB3GAP1,HSPA8,6.8109660000000005,5.4247454159999995
6756,RAB3GAP1,ITGB3BP,2.6906297,3.2669074975000005
6757,RAB3GAP1,KCNMA1,5.5008984000000005,5.843993580799999
6758,RAB3GAP1,KIF20A,3.6224133999999997,4.331035529999999
6759,RAB3GAP1,LNX1,3.1053438,4.8247130697
6760,RAB3GAP1,MRTO4,4.524915,4.753685127000001
6761,RAB3GAP1,MYBBP1A,3.3107010000000003,4.820951868399998
6762,RAB3GAP1,NRXN1,9.184424,4.854122386
6763,RAB3GAP1,NSD1,3.936497,4.2413930301
6764,RAB3GAP1,NTRK2,8.769387,3.410935738199998
6765,RAB3GAP1,PACSIN1,6.6363616,4.543976294999998
6766,RAB3GAP1,PFN1,5.827939,4.774506574799999
6767,RAB3GAP1,PFN2,7.8889685,3.933799503199998
6768,RAB3GAP1,PKP4,5.581360299999999,4.5303438167
6769,RAB3GAP1,POLR3A,1.9814845,3.3069478936000003
6770,RAB3GAP1,PPFIA1,8.769387,4.915716907999997
6771,RAB3GAP1,PPFIA2,8.769387,4.1908309184
6772,RAB3GAP1,PSD3,6.460634,4.874822207599998
6773,RAB3GAP1,PSME2,5.237297,4.981423158699998
6774,RAB3GAP1,RAB10,12.643856,4.395661013300001
6775,RAB3GAP1,RAB17,6.063912,3.8707090744999983
6776,RAB3GAP1,RAB3C,6.460634,4.846572681599999
6777,RAB3GAP1,RAD9B,2.4210613,3.8537785310000006
6778,RAB3GAP1,RHOA,8.079072,4.521929493399999
6779,RAB3GAP1,RHOQ,5.2175913000000005,3.536767819999999
6780,RAB3GAP1,RIMBP2,4.7776074,3.9313281151
6781,RAB3GAP1,SDC4,8.079072,3.7244004403000033
6782,RAB3GAP1,SLC1A2,8.769387,4.337508293099999
6783,RAB3GAP1,SLC41A1,3.5214595999999996,3.549878462000002
6784,RAB3GAP1,SNCA,10.228819,4.926856548300001
6785,RAB3GAP1,STX4,7.309955599999999,4.9136414223000004
6786,RAB3GAP1,STXBP1,12.643856,5.250610022000002
6787,RAB3GAP1,STXBP3,7.3833284,3.9773497954
6788,RAB3GAP1,SV2A,9.184424,5.0859314508
6789,RAB3GAP1,SYN1,7.8889685,3.8756480207999986
6790,RAB3GAP1,TNNI1,3.17693,3.5096183724
6791,RAB3GAP1,TNPO2,5.494109,4.3349071939999995
6792,RAB3GAP1,TNR,9.184424,4.066138328000002
6793,RAB3GAP1,TST,3.1053438,3.4328695628
6794,RAB3GAP1,UBE2A,3.1327624,3.296010962000001
6795,RAB3GAP1,VAMP2,8.769387,5.716927800700002
6796,RAB3GAP1,VPS45,4.8004584,4.508938550800001
6797,RAB3GAP1,VTI1A,5.6819242999999995,3.6868013837
6798,RAB3GAP1,ZFP36,5.7612133000000005,3.6116325696000002
6799,RAB3GAP1,ZFP91,4.003611,3.4671052848000015
6800,WDR7,ABCG1,3.0639117000000002,3.9524146856999987
6801,WDR7,ABI1,4.4672675,3.1108216705000005
6802,WDR7,ACSS2,0.99415094,3.689561310699999
6803,WDR7,ACVR1B,4.4672675,5.164212522400001
6804,WDR7,ADI1,0.99415094,3.0594009029000007
6805,WDR7,ADRA1B,2.1098776000000004,5.299317537799999
6806,WDR7,AKT1S1,0.99415094,3.8707922729
6807,WDR7,AMPH,6.6214886,5.467730483599995
6808,WDR7,AP4S1,3.0639117000000002,5.9451933664
6809,WDR7,ATP6V0D1,6.6214886,5.808993423999999
6810,WDR7,BCL2L11,4.399096,3.6141504149999992
6811,WDR7,CACNG3,4.355375,5.3027108292000005
6812,WDR7,CCDC40,2.4585679,3.7604941939999996
6813,WDR7,CCNJ,0.7407275,3.1001811965000003
6814,WDR7,CENPM,0.99415094,3.4154619511999997
6815,WDR7,CNOT7,2.6099744,3.627029654499999
6816,WDR7,CNTNAP1,5.295128,6.328565778000001
6817,WDR7,CSPG5,4.355375,4.942570824999998
6818,WDR7,CSTB,4.278992,3.522769562399999
6819,WDR7,CTNND2,4.355375,6.572699689999995
6820,WDR7,DCAF5,0.6318136999999999,4.207919808699999
6821,WDR7,DNM2,5.295128,4.9499622059999995
6822,WDR7,EML2,1.3586466,3.938767691699998
6823,WDR7,ESYT1,2.1098776000000004,4.962620646299998
6824,WDR7,EXOC4,4.0279202000000005,4.9086839452
6825,WDR7,FAM53B,0.6318136999999999,3.6988027127000005
6826,WDR7,FKBP8,2.4585679,6.254020980299998
6827,WDR7,GPT2,0.99415094,3.273475994900001
6828,WDR7,GRIA4,4.355375,4.699995755599999
6829,WDR7,GRIN2B,4.355375,4.822233898700002
6830,WDR7,GRM5,4.355375,5.683046863299998
6831,WDR7,GSK3B,4.355375,3.5541250119999996
6832,WDR7,GTF2H1,0.6318136999999999,3.901524571300001
6833,WDR7,HOXB6,2.6099744,3.3111002682999993
6834,WDR7,HRAS,4.0279202000000005,6.1499337791999995
6835,WDR7,HSPA8,5.295128,4.794840834399998
6836,WDR7,ITGB3BP,0.99415094,3.318126271099999
6837,WDR7,KCNMA1,4.355375,4.657388891399999
6838,WDR7,KIF20A,2.1098776000000004,3.7172922338000007
6839,WDR7,LNX1,0.7407275,3.9372015570999985
6840,WDR7,MRTO4,0.7407275,3.6421300785000006
6841,WDR7,MYBBP1A,2.222142,4.678473262600001
6842,WDR7,NRXN1,5.295128,6.647122197999998
6843,WDR7,NSD1,0.6318136999999999,4.1548807739999996
6844,WDR7,NTRK2,5.295128,4.284838213799999
6845,WDR7,PACSIN1,5.295128,6.155387521999996
6846,WDR7,PFN1,4.0279202000000005,4.7260852492000005
6847,WDR7,PFN2,5.295128,5.3363915418
6848,WDR7,PKP4,4.355375,4.9983212749999995
6849,WDR7,POLR3A,2.6099744,4.3146640601
6850,WDR7,PPFIA1,5.295128,4.241241338700002
6851,WDR7,PPFIA2,5.295128,4.074174582699998
6852,WDR7,PSD3,4.355375,5.116561735899999
6853,WDR7,PSME2,6.8800907,4.287483479599998
6854,WDR7,RAB10,6.6214886,3.4989373647
6855,WDR7,RAB17,3.4814648999999998,3.259656747199999
6856,WDR7,RAB3C,6.6214886,5.695213949999998
6857,WDR7,RAD9B,0.6318136999999999,3.3377248742
6858,WDR7,RHOA,4.4672675,3.152773012399999
6859,WDR7,RHOQ,3.0639117000000002,3.0287330904
6860,WDR7,RIMBP2,4.0279202000000005,4.102657024099998
6861,WDR7,SDC4,2.6099744,3.1439234988999987
6862,WDR7,SLC1A2,5.295128,4.554108612699999
6863,WDR7,SLC41A1,0.28639582,3.1487010325000004
6864,WDR7,SNCA,6.6214886,6.224651264799998
6865,WDR7,STX4,6.6214886,3.0537995020000013
6866,WDR7,STXBP1,5.295128,5.71596739
6867,WDR7,STXBP3,5.295128,2.8835454588000005
6868,WDR7,SV2A,6.6214886,6.919833397000002
6869,WDR7,SYN1,6.6214886,5.5764336254
6870,WDR7,TNNI1,2.4585679,3.6449807149000013
6871,WDR7,TNPO2,2.1098776000000004,5.225999633999997
6872,WDR7,TNR,4.0279202000000005,4.674006635199999
6873,WDR7,TST,2.222142,3.4865798203000007
6874,WDR7,UBE2A,1.8529648,3.1093067914
6875,WDR7,VAMP2,6.6214886,6.424291998000001
6876,WDR7,VPS45,6.6214886,5.683660863399999
6877,WDR7,VTI1A,6.6214886,3.1384668370999997
6878,WDR7,ZFP36,4.4672675,3.6169525019
6879,WDR7,ZFP91,0.6318136999999999,3.727690025599997
6880,CADPS,ABCG1,4.7269816,3.250160665499999
6881,CADPS,ABI1,4.355375,3.477214953299998
6882,CADPS,ACSS2,2.1762507,3.0438555003000003
6883,CADPS,ACVR1B,3.1327624,2.7845714471
6884,CADPS,ADI1,2.2078387999999998,3.196556687799999
6885,CADPS,ADRA1B,3.5493386,4.263346330800001
6886,CADPS,AKT1S1,2.2746223999999997,3.0363304431000007
6887,CADPS,AMPH,6.6363616,6.417699285999998
6888,CADPS,AP4S1,3.6867542,4.840103051399998
6889,CADPS,ATP6V0D1,5.295128,5.122117954800001
6890,CADPS,BCL2L11,4.902389,3.4646027098000003
6891,CADPS,CACNG3,4.7776074,5.268873095299997
6892,CADPS,CCDC40,2.7962768,3.0253958112999997
6893,CADPS,CCNJ,4.902389,3.1009416398999976
6894,CADPS,CENPM,1.9236118999999998,3.6567477396999983
6895,CADPS,CNOT7,2.2078387999999998,3.0632545107999998
6896,CADPS,CNTNAP1,5.295128,6.283667685
6897,CADPS,CSPG5,7.309955599999999,5.354027428399999
6898,CADPS,CSTB,4.5976415,3.1659340188
6899,CADPS,CTNND2,4.355375,5.799624856999999
6900,CADPS,DCAF5,1.0557662,4.2284811823999995
6901,CADPS,DNM2,6.971431,4.426063167
6902,CADPS,EML2,1.0557662,3.383242941400001
6903,CADPS,ESYT1,4.8004584,3.5153624473999994
6904,CADPS,EXOC4,6.063912,3.101844227599999
6905,CADPS,FAM53B,3.5493386,3.4553918049999988
6906,CADPS,FKBP8,2.4631182999999996,5.384581278099998
6907,CADPS,GPT2,1.6335613000000002,3.3449268108999983
6908,CADPS,GRIA4,4.65139,4.8894245744
6909,CADPS,GRIN2B,4.7776074,3.344647684
6910,CADPS,GRM5,4.902389,3.5945343364999984
6911,CADPS,GSK3B,7.309955599999999,4.3399984389999995
6912,CADPS,GTF2H1,1.0557662,3.7082507008000003
6913,CADPS,HOXB6,2.2746223999999997,3.6056298651000005
6914,CADPS,HRAS,4.7776074,5.38299291
6915,CADPS,HSPA8,6.8109660000000005,5.043948573999996
6916,CADPS,ITGB3BP,1.9236118999999998,3.1448778268999984
6917,CADPS,KCNMA1,4.355375,4.409493182899999
6918,CADPS,KIF20A,4.902389,3.7096785500999987
6919,CADPS,LNX1,2.2078387999999998,5.132291691199998
6920,CADPS,MRTO4,1.0557662,3.852543817099999
6921,CADPS,MYBBP1A,1.5621508,3.2973757532000008
6922,CADPS,NRXN1,6.8109660000000005,6.2242988603999985
6923,CADPS,NSD1,2.2078387999999998,3.541784131499999
6924,CADPS,NTRK2,5.295128,3.409257333399999
6925,CADPS,PACSIN1,6.6363616,5.737010305000001
6926,CADPS,PFN1,4.7269816,3.392635145099998
6927,CADPS,PFN2,7.309955599999999,5.548259514299997
6928,CADPS,PKP4,4.355375,5.203251465399998
6929,CADPS,POLR3A,2.2078387999999998,3.7821159094
6930,CADPS,PPFIA1,6.8109660000000005,4.180130823600001
6931,CADPS,PPFIA2,7.309955599999999,5.675706539999998
6932,CADPS,PSD3,4.355375,5.242056042999996
6933,CADPS,PSME2,3.5493386,4.518922785999999
6934,CADPS,RAB10,5.295128,3.4369973957999997
6935,CADPS,RAB17,6.063912,4.344913783499999
6936,CADPS,RAB3C,5.295128,6.1786493559999975
6937,CADPS,RAD9B,1.5621508,3.2122842157999973
6938,CADPS,RHOA,4.902389,3.1891017653999985
6939,CADPS,RHOQ,4.902389,2.6122191595999986
6940,CADPS,RIMBP2,4.7776074,3.9572243380666667
6941,CADPS,SDC4,4.902389,3.4527704937999975
6942,CADPS,SLC1A2,6.157356299999999,3.987444074999999
6943,CADPS,SLC41A1,2.2746223999999997,3.3985972981
6944,CADPS,SNCA,7.309955599999999,5.657787482999998
6945,CADPS,STX4,7.309955599999999,3.4048037766999992
6946,CADPS,STXBP1,11.058894,5.811153058999999
6947,CADPS,STXBP3,6.9434166,3.255356688200001
6948,CADPS,SV2A,7.309955599999999,6.375847870999999
6949,CADPS,SYN1,7.309955599999999,5.895426595
6950,CADPS,TNNI1,2.2078387999999998,4.189592049600002
6951,CADPS,TNPO2,3.3825448,5.213413707399999
6952,CADPS,TNR,4.7776074,3.4917559123
6953,CADPS,TST,3.0024066,2.7629641403999985
6954,CADPS,UBE2A,3.1327624,4.8064587828
6955,CADPS,VAMP2,7.309955599999999,6.564034183999999
6956,CADPS,VPS45,5.295128,2.9472509271999985
6957,CADPS,VTI1A,5.295128,3.1156241045999993
6958,CADPS,ZFP36,4.902389,3.612867185599998
6959,CADPS,ZFP91,2.2078387999999998,3.712094183099999
6960,HPCA,ABCG1,5.5599337,3.7166739980999983
6961,HPCA,ABI1,5.581360299999999,4.302937700999999
6962,HPCA,ACSS2,6.6819243,4.3645000783
6963,HPCA,ACVR1B,4.296604,4.487560273100001
6964,HPCA,ADI1,3.4490992999999994,5.385500340000001
6965,HPCA,ADRA1B,5.4540315,4.053859731499999
6966,HPCA,AKT1S1,5.1520033,3.600281652599998
6967,HPCA,AMPH,6.802554,5.095371501699997
6968,HPCA,AP4S1,5.5077195,5.439272702400002
6969,HPCA,ATP6V0D1,4.9880276,4.402663049299998
6970,HPCA,BCL2L11,6.473931299999999,4.944223846999996
6971,HPCA,CACNG3,9.584963,5.364592763200001
6972,HPCA,CCDC40,6.6214886,3.5362420568000017
6973,HPCA,CCNJ,4.7269816,4.185703223899997
6974,HPCA,CENPM,1.9236118999999998,4.526376631499999
6975,HPCA,CNOT7,3.7561278,3.5254814547999986
6976,HPCA,CNTNAP1,4.9880276,5.1801584563999965
6977,HPCA,CSPG5,6.549339,4.257261731000001
6978,HPCA,CSTB,4.6495028,4.133654104999999
6979,HPCA,CTNND2,7.2064509999999995,4.788183567799999
6980,HPCA,DCAF5,1.5294632,3.0620006725
6981,HPCA,DNM2,11.058894,3.594940747199999
6982,HPCA,EML2,4.340075499999999,4.5710668517999995
6983,HPCA,ESYT1,6.029146,4.4802666771999995
6984,HPCA,EXOC4,6.6363616,4.2737694292
6985,HPCA,FAM53B,1.6687248,4.2126559818
6986,HPCA,FKBP8,5.990414,4.763912440999998
6987,HPCA,GPT2,3.4490992999999994,4.4895847341999975
6988,HPCA,GRIA4,6.9434166,6.0380535653999985
6989,HPCA,GRIN2B,6.836500999999999,6.4827873708
6990,HPCA,GRM5,6.4806256,4.335084268000002
6991,HPCA,GSK3B,7.0,4.5049597328
6992,HPCA,GTF2H1,3.4722623999999995,4.617923050400001
6993,HPCA,HOXB6,2.4585679,3.797048964499999
6994,HPCA,HRAS,9.321928,5.189179084999999
6995,HPCA,HSPA8,5.5077195,5.0631372023999965
6996,HPCA,ITGB3BP,2.253329,3.1705809632000013
6997,HPCA,KCNMA1,7.0,4.2618537788
6998,HPCA,KIF20A,4.7269816,3.8854849789
6999,HPCA,LNX1,2.2078387999999998,4.8121384887
7000,HPCA,MRTO4,2.717066,4.372306495299999
7001,HPCA,MYBBP1A,5.2892394,3.8307128509999977
7002,HPCA,NRXN1,7.019365299999999,4.804894521200001
7003,HPCA,NSD1,3.7561278,4.2080777651
7004,HPCA,NTRK2,8.370838000000001,5.359251437399996
7005,HPCA,PACSIN1,6.802554,5.387451635999997
7006,HPCA,PFN1,5.7734914,4.267807267399999
7007,HPCA,PFN2,6.549339,4.4283061526999985
7008,HPCA,PKP4,4.966724,4.507419203199999
7009,HPCA,POLR3A,2.7863933999999997,4.383303657799997
7010,HPCA,PPFIA1,6.721024000000001,4.490756449
7011,HPCA,PPFIA2,6.549339,5.222075028799996
7012,HPCA,PSD3,6.802554,5.193639258399998
7013,HPCA,PSME2,5.5599337,4.003823303599998
7014,HPCA,RAB10,5.8800907,4.701761072099999
7015,HPCA,RAB17,6.599462,3.437297000199999
7016,HPCA,RAB3C,5.206451,5.207781329599999
7017,HPCA,RAD9B,5.884523000000001,3.1540050858999997
7018,HPCA,RHOA,8.120295,4.4883966202
7019,HPCA,RHOQ,6.721024000000001,5.2075722803
7020,HPCA,RIMBP2,5.1520033,5.363254530799999
7021,HPCA,SDC4,6.666576400000001,4.357794309
7022,HPCA,SLC1A2,8.346175,5.477178470399996
7023,HPCA,SLC41A1,6.658963000000001,3.8382504037999996
7024,HPCA,SNCA,9.058894,4.9624582434
7025,HPCA,STX4,7.309955599999999,4.2441513483
7026,HPCA,STXBP1,6.549339,5.928159578199998
7027,HPCA,STXBP3,5.206451,4.590667384100002
7028,HPCA,SV2A,6.549339,5.648181745999998
7029,HPCA,SYN1,6.549339,6.789715560000001
7030,HPCA,TNNI1,5.514573,3.9636580645999997
7031,HPCA,TNPO2,5.120294,3.9650772388
7032,HPCA,TNR,5.7734914,4.476771904899998
7033,HPCA,TST,3.5985515,3.9051536147999992
7034,HPCA,UBE2A,3.9808912000000003,4.511900361999998
7035,HPCA,VAMP2,7.0,4.780018502799998
7036,HPCA,VPS45,4.355375,3.1068083771000006
7037,HPCA,VTI1A,5.5077195,3.8664634234999995
7038,HPCA,ZFP36,5.2892394,4.670840027
7039,HPCA,ZFP91,3.786912,4.163513339399998
7040,NRGN,ABCG1,5.5111422999999995,2.911416398099999
7041,NRGN,ABI1,5.9068904,3.9271819961999994
7042,NRGN,ACSS2,4.2078385,3.8032917581999985
7043,NRGN,ACVR1B,4.296604,3.4326556123
7044,NRGN,ADI1,1.9236118999999998,2.927825030200001
7045,NRGN,ADRA1B,4.0157146,4.272333357099999
7046,NRGN,AKT1S1,2.4210613,3.4153552683999977
7047,NRGN,AMPH,6.528379,5.858362031200001
7048,NRGN,AP4S1,3.6867542,3.7782762629999995
7049,NRGN,ATP6V0D1,5.6104330000000004,3.3145107007999983
7050,NRGN,BCL2L11,4.779670200000001,3.6008653767000003
7051,NRGN,CACNG3,6.827939,6.1638582242999975
7052,NRGN,CCDC40,3.7299695,2.9600473293999996
7053,NRGN,CCNJ,1.8600395,3.3797579023
7054,NRGN,CENPM,1.9236118999999998,3.682571920399999
7055,NRGN,CNOT7,2.4210613,2.907542381699999
7056,NRGN,CNTNAP1,5.4806256,4.4965215068
7057,NRGN,CSPG5,7.473931299999999,4.804193899799997
7058,NRGN,CSTB,5.0144997,3.7290711994999994
7059,NRGN,CTNND2,5.9068904,6.447693583000004
7060,NRGN,DCAF5,1.3888276000000002,4.390598249999999
7061,NRGN,DNM2,11.058894,4.7905624354
7062,NRGN,EML2,3.7941904,4.093717071499999
7063,NRGN,ESYT1,6.304005999999999,3.1078630207000013
7064,NRGN,EXOC4,4.9880276,3.617281036599999
7065,NRGN,FAM53B,3.5493386,3.6834781335000004
7066,NRGN,FKBP8,4.779670200000001,5.0569870939999975
7067,NRGN,GPT2,4.2078385,3.2337108215
7068,NRGN,GRIA4,6.9434166,5.227496202499996
7069,NRGN,GRIN2B,7.802554,6.360492881400001
7070,NRGN,GRM5,10.1413555,6.743261006400001
7071,NRGN,GSK3B,6.2630343,3.861713785799999
7072,NRGN,GTF2H1,1.8600395,3.5300514809999983
7073,NRGN,HOXB6,2.4585679,3.3429640784999997
7074,NRGN,HRAS,6.721024000000001,3.672260933499999
7075,NRGN,HSPA8,7.408639999999999,3.7182687404
7076,NRGN,ITGB3BP,1.9236118999999998,3.4281824507999987
7077,NRGN,KCNMA1,5.897901999999999,4.5313575024000015
7078,NRGN,KIF20A,4.0157146,3.0250139332000003
7079,NRGN,LNX1,1.6335613000000002,3.9113178917999996
7080,NRGN,MRTO4,1.3888276000000002,3.174912064999999
7081,NRGN,MYBBP1A,1.8600395,3.252588105500001
7082,NRGN,NRXN1,7.0588937000000005,5.707209881400002
7083,NRGN,NSD1,1.8600395,3.7255610143999998
7084,NRGN,NTRK2,7.802554,4.2633327505
7085,NRGN,PACSIN1,5.5111422999999995,5.197365833999998
7086,NRGN,PFN1,6.962032300000001,3.5914796270000036
7087,NRGN,PFN2,6.962032300000001,4.3136807147999985
7088,NRGN,PKP4,5.9068904,3.829093511099998
7089,NRGN,POLR3A,1.9236118999999998,3.7583499749999993
7090,NRGN,PPFIA1,4.7776074,3.4156784091000016
7091,NRGN,PPFIA2,5.7734914,5.888259552800001
7092,NRGN,PSD3,5.9068904,5.884386972399999
7093,NRGN,PSME2,3.5493386,4.0010488347
7094,NRGN,RAB10,5.6104330000000004,4.048808865099999
7095,NRGN,RAB17,5.283375,3.9120079705
7096,NRGN,RAB3C,6.528379,5.974125750700001
7097,NRGN,RAD9B,2.4210613,3.4138786135000005
7098,NRGN,RHOA,6.9434166,4.516491966999999
7099,NRGN,RHOQ,7.473931299999999,3.9165090081999994
7100,NRGN,RIMBP2,4.7776074,4.150499642899997
7101,NRGN,SDC4,3.5327205999999998,3.171044594800001
7102,NRGN,SLC1A2,6.2630343,4.523978146799999
7103,NRGN,SLC41A1,4.0157146,2.711401851500001
7104,NRGN,SNCA,7.802554,5.197445054000001
7105,NRGN,STX4,7.802554,3.445030213099999
7106,NRGN,STXBP1,6.827939,5.355076964
