,Gene1,Gene2,ytest,ypredict
11298,RAB3GAP1,PPFIA1,8.769387,4.659413627000001
11299,RAB3GAP1,YWHAH,6.721024000000001,5.931893329000002
11300,RAB3GAP1,STX12,7.7052570000000005,4.842465546800001
11301,RAB3GAP1,KCNA2,7.628906,4.708342082999999
11302,RAB3GAP1,GRIA4,4.966724,4.0975815837999985
11303,RAB3GAP1,DLGAP3,4.966724,5.2871547979999995
11304,RAB3GAP1,PTPRS,7.4474587,4.876164306
11305,RAB3GAP1,EPHA4,6.827939,3.785752696600001
11306,RAB3GAP1,VAMP2,8.769387,5.221102386
11307,RAB3GAP1,PPFIA2,8.769387,4.932238382399999
11308,RAB3GAP1,VPS45,4.8004584,4.849301806000001
11309,RAB3GAP1,WDR7,4.355375,6.270032394999998
11310,RAB3GAP1,SYT2,10.228819,3.6798744279999993
11311,RAB3GAP1,DLG3,4.966724,4.020949070633333
11312,RAB3GAP1,GRM3,8.120295,3.8973021833999995
11313,RAB3GAP1,PPP3CC,7.3833284,3.3387639855333338
11314,RAB3GAP1,OLFM1,4.0279202000000005,4.083426112800001
11315,RAB3GAP1,CTTN,5.915935500000001,4.995594168700002
11316,RAB3GAP1,ADD1,4.966724,5.466601824999995
11317,RAB3GAP1,MAPK8IP1,4.250108200000001,5.047613504700001
11318,RAB3GAP1,GABBR1,7.0790714999999995,4.833211037999999
11319,RAB3GAP1,WASF1,5.494109,4.396569710999998
11320,RAB3GAP1,RBM7,2.1216016,4.8563118013999995
11321,RAB3GAP1,OTUD5,2.2305808,5.302347842299998
11322,RAB3GAP1,B9D1,5.990414,4.4725448104000005
11323,RAB3GAP1,TUB,5.990414,3.7220945260000002
11324,RAB3GAP1,GALNT1,5.6819242999999995,4.1711170540000015
11325,RAB3GAP1,GAS6,5.477274400000001,4.037286765799999
11326,RAB3GAP1,APOA1,8.584963,5.0628248299999985
11327,RAB3GAP1,PLEKHA4,1.6816832,3.8096439722999986
11328,RAB3GAP1,TCTE1,2.1871595,3.9657326229999996
11329,RAB3GAP1,KRT72,3.1823769,3.331697006999998
11330,RAB3GAP1,ZIC4,4.296604,3.859863210599999
11331,RAB3GAP1,RALB,10.769387,4.710226954499999
11332,RAB3GAP1,MCMBP,2.3313512999999997,4.688848834000002
11333,RAB3GAP1,MAP3K13,4.0254707000000005,4.240673367000001
11334,RAB3GAP1,GBP1,4.966724,3.8350118984000012
11335,RAB3GAP1,POLR2J3,1.9814845,4.248883197899999
11336,RAB3GAP1,PANK1,3.4490992999999994,4.050496622400002
11337,RAB3GAP1,EIF3H,3.4490992999999994,5.950732060000002
11338,RAB3GAP1,SGMS1,5.6819242999999995,4.5336405714
11339,RAB3GAP1,HTATIP2,3.3825448,4.161957008399999
11340,RAB3GAP1,SPDEF,3.3786318,4.412803000999998
11341,RAB3GAP1,ZXDB,2.3006704,3.796352705899998
11342,RAB3GAP1,BRWD3,2.9981978,3.9611983286
11343,RAB3GAP1,ITGA7,2.9981978,3.8181520572999985
11344,RAB3GAP1,WNT4,7.9434166,3.8774655434
11345,RAB3GAP1,SH3BGRL,3.4287275999999998,4.6834164607999975
11346,RAB3GAP1,SLC38A2,8.769387,3.6854241760000006
11347,RAB3GAP1,PCBP4,4.5795627,4.043412912299999
11348,RAB3GAP1,OR6B1,3.7941904,2.8769002799999983
11349,RAB3GAP1,DHX58,3.4287275999999998,3.8386243163999993
11350,RAB3GAP1,BICD2,6.794190400000001,3.5787652098000007
11351,RAB3GAP1,DNAJC16,2.2746223999999997,3.753729622999998
11352,RAB3GAP1,EEF1E1,3.4490992999999994,3.7623688053999995
11353,RAB3GAP1,ACOT1,1.9236118999999998,3.8118759563999998
11354,RAB3GAP1,POLR3A,1.9814845,3.827795339899999
11355,RAB3GAP1,PLCXD1,0.8884122,3.329429157199999
11356,RAB3GAP1,AMER3,4.980891000000001,3.7990333856999996
11357,RAB3GAP1,SSTR4,9.1413555,3.6765979830999993
11358,RAB3GAP1,TGFB2,5.990414,3.867792829300002
11359,RAB3GAP1,FLG,2.4585679,3.7274478059999994
11360,MYH10,SYN1,5.577767,5.4761421114
11361,MYH10,GABBR2,4.966724,4.288850693499998
11362,MYH10,KCNAB2,7.5008984,5.35862319
11363,MYH10,PPFIA3,5.9761534,5.276870315000001
11364,MYH10,DNAJC5,7.980891000000001,4.339797295399999
11365,MYH10,NRXN1,8.584963,5.004662033999999
11366,MYH10,CADPS,5.283375,3.8929775012999976
11367,MYH10,CAMK2A,6.962032300000001,4.719101099399998
11368,MYH10,RAB15,5.632629,5.969731840000003
11369,MYH10,STXBP3,5.1255307,5.731203480000001
11370,MYH10,NLGN2,8.584963,4.871571806000001
11371,MYH10,GRIA2,6.9434166,5.668274314999999
11372,MYH10,PRKAR2B,6.9434166,4.218184255200001
11373,MYH10,CHAT,4.355375,3.6348315180999977
11374,MYH10,CNTNAP1,8.584963,5.345794570000001
11375,MYH10,DPYSL3,6.845114,5.186937523
11376,MYH10,SNAP91,5.283375,5.220819871
11377,MYH10,RTN4,6.2630343,4.9755348154
11378,MYH10,PPFIA1,6.689660000000001,4.963646910999999
11379,MYH10,YWHAH,5.7734914,6.215278607
11380,MYH10,STX12,4.966724,5.755669943999997
11381,MYH10,KCNA2,6.658963000000001,4.696940201299999
11382,MYH10,GRIA4,6.9434166,5.318882191399999
11383,MYH10,DLGAP3,9.836501,5.568296487999996
11384,MYH10,PTPRS,7.556392999999999,4.354372325599997
11385,MYH10,EPHA4,9.836501,5.868399782300002
11386,MYH10,VAMP2,6.592194,6.043452840299999
11387,MYH10,PPFIA2,5.7734914,4.600712924199999
11388,MYH10,VPS45,5.1255307,4.613985856000002
11389,MYH10,WDR7,4.355375,5.352592138000001
11390,MYH10,SYT2,5.334001,4.354179949399998
11391,MYH10,DLG3,7.980891000000001,4.988081355
11392,MYH10,GRM3,6.9434166,3.8761412197999983
11393,MYH10,PPP3CC,6.592194,4.110752799400001
11394,MYH10,OLFM1,6.845114,4.088225970399998
11395,MYH10,CTTN,10.906891,6.052573630799997
11396,MYH10,ADD1,6.666576400000001,6.334343921999999
11397,MYH10,MAPK8IP1,6.845114,4.866094018
11398,MYH10,GABBR1,5.0242476,5.588816375
11399,MYH10,WASF1,10.906891,5.361439927
11400,MYH10,RBM7,3.5431937999999996,5.409142638999997
11401,MYH10,OTUD5,2.9074543,5.300161344999998
11402,MYH10,B9D1,5.990414,4.810604047999997
11403,MYH10,TUB,7.0790714999999995,4.650677342699999
11404,MYH10,GALNT1,2.159369,4.3528747606
11405,MYH10,GAS6,6.962032300000001,3.9220576435999988
11406,MYH10,APOA1,6.689660000000001,5.8970173303
11407,MYH10,PLEKHA4,2.7910666,3.9637457702999996
11408,MYH10,TCTE1,3.5759737,4.4658282293
11409,MYH10,KRT72,3.5309823,4.6906613870000005
11410,MYH10,ZIC4,4.296604,3.836578640199998
11411,MYH10,RALB,6.794190400000001,5.744053072999999
11412,MYH10,MCMBP,5.021804299999999,4.869866980000002
11413,MYH10,MAP3K13,5.3677316,5.604941497000001
11414,MYH10,GBP1,5.514573,4.521322049899998
11415,MYH10,POLR2J3,2.240134,4.425354696399998
11416,MYH10,PANK1,3.6984123999999996,4.173361540999999
11417,MYH10,EIF3H,8.120295,5.394379056999998
11418,MYH10,SGMS1,2.7863933999999997,4.1061159334
11419,MYH10,HTATIP2,4.8668747,4.306793688000001
11420,MYH10,SPDEF,3.2630342999999997,5.094545254599998
11421,MYH10,ZXDB,2.240134,5.689559229000001
11422,MYH10,BRWD3,7.019365299999999,4.213793764799999
11423,MYH10,ITGA7,7.019365299999999,3.555590989399999
11424,MYH10,WNT4,6.689660000000001,4.984678309
11425,MYH10,SH3BGRL,3.1823769,5.173644692000002
11426,MYH10,SLC38A2,7.658963000000001,4.326576507000002
11427,MYH10,PCBP4,6.309955599999999,4.479476000999999
11428,MYH10,OR6B1,3.7941904,3.1277800832000002
11429,MYH10,DHX58,4.4573293,4.0151991114
11430,MYH10,BICD2,5.283375,4.975838144299996
11431,MYH10,DNAJC16,2.2746223999999997,4.3434086515
11432,MYH10,EEF1E1,3.267369,4.801341607
11433,MYH10,ACOT1,2.9074543,5.425424381
11434,MYH10,POLR3A,2.7863933999999997,5.272870471399999
11435,MYH10,PLCXD1,2.9074543,4.011547048399999
11436,MYH10,AMER3,2.7910666,6.4211682670000005
11437,MYH10,SSTR4,5.6551714,4.423309913
11438,MYH10,TGFB2,8.473931,3.844759393699998
11439,MYH10,FLG,3.5309823,4.210569667399998
11440,SPTBN1,SYN1,5.9068904,5.978307774999999
11441,SPTBN1,GABBR2,4.966724,4.985268161999999
11442,SPTBN1,KCNAB2,8.1413555,6.472609387999998
11443,SPTBN1,PPFIA3,6.7612133000000005,5.647300428000003
11444,SPTBN1,DNAJC5,4.4409160000000005,4.0072246933999995
11445,SPTBN1,NRXN1,9.321928,5.435493258799999
11446,SPTBN1,CADPS,4.7269816,4.2135799243
11447,SPTBN1,CAMK2A,6.592194,6.006553887999996
11448,SPTBN1,RAB15,6.2458253,6.271812753999999
11449,SPTBN1,STXBP3,5.0867114,6.179334054999998
11450,SPTBN1,NLGN2,9.321928,4.2210362558
11451,SPTBN1,GRIA2,5.9068904,5.535675135999998
11452,SPTBN1,PRKAR2B,5.7734914,5.663238558999998
11453,SPTBN1,CHAT,4.355375,4.689182025000001
11454,SPTBN1,CNTNAP1,8.1413555,5.627101655000001
11455,SPTBN1,DPYSL3,5.6627645,4.664259194400001
11456,SPTBN1,SNAP91,5.5111422999999995,5.651622376000001
11457,SPTBN1,RTN4,5.915935500000001,5.602659768399999
11458,SPTBN1,PPFIA1,7.6742296,5.671942477000001
11459,SPTBN1,YWHAH,7.309955599999999,7.140459510999997
11460,SPTBN1,STX12,4.966724,5.857424629399999
11461,SPTBN1,KCNA2,8.1413555,4.4590298452
11462,SPTBN1,GRIA4,4.966724,4.442674592999998
11463,SPTBN1,DLGAP3,5.9068904,6.053511565999998
11464,SPTBN1,PTPRS,5.9068904,4.739912708
11465,SPTBN1,EPHA4,6.141356,5.433641078799999
11466,SPTBN1,VAMP2,8.906891,5.080582567300001
11467,SPTBN1,PPFIA2,5.7734914,6.844619226
11468,SPTBN1,VPS45,4.355375,5.145927240000001
11469,SPTBN1,WDR7,4.355375,5.8480903369999995
11470,SPTBN1,SYT2,5.5111422999999995,4.3213996429999995
11471,SPTBN1,DLG3,5.9068904,4.668667406
11472,SPTBN1,GRM3,5.9068904,4.304622003799999
11473,SPTBN1,PPP3CC,7.309955599999999,3.3949030384000003
11474,SPTBN1,OLFM1,5.709182299999999,6.203495075999999
11475,SPTBN1,CTTN,7.4474587,6.714656760999999
11476,SPTBN1,ADD1,9.019364999999999,6.991510969999997
11477,SPTBN1,MAPK8IP1,5.6627645,5.0319916010000005
11478,SPTBN1,GABBR1,4.966724,6.126086555
11479,SPTBN1,WASF1,6.925038000000001,4.739301199
11480,SPTBN1,RBM7,3.5431937999999996,4.734298947400001
11481,SPTBN1,OTUD5,4.836501,5.870265240000002
11482,SPTBN1,B9D1,4.287771,4.762332510000002
11483,SPTBN1,TUB,5.9434166,4.2819172918
11484,SPTBN1,GALNT1,2.2305808,4.935814279000002
11485,SPTBN1,GAS6,6.6438559999999995,4.364775717000001
11486,SPTBN1,APOA1,6.6438559999999995,5.058601172000001
11487,SPTBN1,PLEKHA4,5.5111422999999995,3.9177251680000005
11488,SPTBN1,TCTE1,3.3856828,4.290525820300001
11489,SPTBN1,KRT72,4.7269816,4.689360827999999
11490,SPTBN1,ZIC4,3.036526,3.7664097195999995
11491,SPTBN1,RALB,5.4907265,6.768120246
11492,SPTBN1,MCMBP,5.021804299999999,4.734273217999999
11493,SPTBN1,MAP3K13,5.709182299999999,4.832140876600001
11494,SPTBN1,GBP1,11.421464,5.533632523000003
11495,SPTBN1,POLR2J3,2.240134,4.147264695000001
11496,SPTBN1,PANK1,3.0285330000000004,4.743472123399998
11497,SPTBN1,EIF3H,4.1520033,6.462101592
11498,SPTBN1,SGMS1,3.0285330000000004,4.3682514903
11499,SPTBN1,HTATIP2,3.3825448,4.771737679399999
11500,SPTBN1,SPDEF,3.1878439999999997,5.804454320999998
11501,SPTBN1,ZXDB,2.240134,4.348723606999999
11502,SPTBN1,BRWD3,4.2472515,5.126417700000002
11503,SPTBN1,ITGA7,4.2472515,4.7851729114
11504,SPTBN1,WNT4,6.2288190000000005,4.688324699999999
11505,SPTBN1,SH3BGRL,3.1823769,4.577582379000002
11506,SPTBN1,SLC38A2,4.9880276,4.513826450000001
11507,SPTBN1,PCBP4,4.5335903,4.2235789474
11508,SPTBN1,OR6B1,2.0482879,3.1434998829999996
11509,SPTBN1,DHX58,5.437656,4.807221713999999
11510,SPTBN1,BICD2,5.6857866999999995,5.043034689000001
11511,SPTBN1,DNAJC16,2.2746223999999997,4.036279948399998
11512,SPTBN1,EEF1E1,4.3630853,4.992762347
11513,SPTBN1,ACOT1,2.57687,4.8945149809999995
11514,SPTBN1,POLR3A,5.437656,4.511987815
11515,SPTBN1,PLCXD1,0.8884122,3.9475533169999992
11516,SPTBN1,AMER3,5.5111422999999995,4.403339952999999
11517,SPTBN1,SSTR4,5.524915,4.465715088599998
11518,SPTBN1,TGFB2,8.079072,5.297963834
11519,SPTBN1,FLG,4.7269816,4.680209248
11520,AP2B1,SYN1,6.549339,5.5128562359999975
11521,AP2B1,GABBR2,5.0588937000000005,4.5679769644
11522,AP2B1,KCNAB2,5.2092279999999995,5.3074159289999985
11523,AP2B1,PPFIA3,6.549339,4.2792872172999985
11524,AP2B1,DNAJC5,7.408639999999999,4.158279295699999
11525,AP2B1,NRXN1,7.019365299999999,4.301069480199999
11526,AP2B1,CADPS,6.549339,4.995028165
11527,AP2B1,CAMK2A,7.00965,3.984224402399999
11528,AP2B1,RAB15,5.3523016,3.8519763999999994
11529,AP2B1,STXBP3,6.0242476,5.803454854999999
11530,AP2B1,NLGN2,6.549339,4.4203406424
11531,AP2B1,GRIA2,6.8889685,5.214736081800001
11532,AP2B1,PRKAR2B,5.7734914,5.163033275399999
11533,AP2B1,CHAT,4.355375,4.4662942778
11534,AP2B1,CNTNAP1,6.4150376,5.349612352999998
11535,AP2B1,DPYSL3,4.0279202000000005,5.449030002
11536,AP2B1,SNAP91,9.980891,4.496350701
11537,AP2B1,RTN4,5.915935500000001,4.708609162000003
11538,AP2B1,PPFIA1,6.721024000000001,4.561777398799998
11539,AP2B1,YWHAH,7.309955599999999,6.000929339999996
11540,AP2B1,STX12,6.0242476,5.116190785
11541,AP2B1,KCNA2,5.0588937000000005,3.8614492243999994
11542,AP2B1,GRIA4,6.8889685,4.330156532000001
11543,AP2B1,DLGAP3,6.0439434,5.986461144999998
11544,AP2B1,PTPRS,5.7734914,5.357924683000001
11545,AP2B1,EPHA4,7.7858753,5.257253478000001
11546,AP2B1,VAMP2,7.408639999999999,6.161429067799997
11547,AP2B1,PPFIA2,6.549339,5.828177146999998
11548,AP2B1,VPS45,5.3523016,4.8825530887
11549,AP2B1,WDR7,4.355375,5.057167443
11550,AP2B1,SYT2,8.370838000000001,5.272549115799999
11551,AP2B1,DLG3,8.20645,5.923834699999998
11552,AP2B1,GRM3,5.7734914,4.031830209399999
11553,AP2B1,PPP3CC,7.658963000000001,5.357957527
11554,AP2B1,OLFM1,5.141356,5.634483018999999
11555,AP2B1,CTTN,8.1413555,6.292207671999997
11556,AP2B1,ADD1,4.966724,5.639175813999999
11557,AP2B1,MAPK8IP1,6.4150376,5.671871853199998
11558,AP2B1,GABBR1,5.0588937000000005,5.223314827999998
11559,AP2B1,WASF1,5.794190400000001,5.908742000000005
11560,AP2B1,RBM7,1.0565474,4.9398752009999995
11561,AP2B1,OTUD5,2.679034,5.192053921999999
11562,AP2B1,B9D1,4.806754,3.8805886687999998
11563,AP2B1,TUB,5.206451,5.2592366219999995
11564,AP2B1,GALNT1,3.215496,4.200495100699999
11565,AP2B1,GAS6,6.0740004,3.736046381000001
11566,AP2B1,APOA1,8.473931,5.274161419800001
11567,AP2B1,PLEKHA4,1.7923673,3.9275233084999996
11568,AP2B1,TCTE1,1.5464824,4.965128417
11569,AP2B1,KRT72,3.9307559999999997,5.165661244999999
11570,AP2B1,ZIC4,2.0172346,3.9980597588999984
11571,AP2B1,RALB,6.0790714999999995,4.126616711399997
11572,AP2B1,MCMBP,1.9236118999999998,5.337183046
11573,AP2B1,MAP3K13,4.2009125,4.3777153174
11574,AP2B1,GBP1,6.721024000000001,4.670605605699999
11575,AP2B1,POLR2J3,1.8480870999999999,4.147572167399999
11576,AP2B1,PANK1,5.7900267,4.204372033199999
11577,AP2B1,EIF3H,4.1520033,4.583124092999999
11578,AP2B1,SGMS1,3.5327205999999998,4.343037182999998
11579,AP2B1,HTATIP2,4.8668747,4.4678086424000005
11580,AP2B1,SPDEF,3.9307559999999997,4.236220382
11581,AP2B1,ZXDB,1.2251251,4.023121798999998
11582,AP2B1,BRWD3,4.2009125,4.248443468399999
11583,AP2B1,ITGA7,5.0588937000000005,3.163840300399999
11584,AP2B1,WNT4,7.00965,5.2229965100000015
11585,AP2B1,SH3BGRL,6.4150376,5.351846142999998
11586,AP2B1,SLC38A2,3.0024066,5.311350634000003
11587,AP2B1,PCBP4,4.0551414,3.8304546964000004
11588,AP2B1,OR6B1,1.7923673,3.3130998637499984
11589,AP2B1,DHX58,4.5546265,4.214079247000002
11590,AP2B1,BICD2,6.4150376,4.8793304709999985
11591,AP2B1,DNAJC16,2.2746223999999997,4.342699081499999
11592,AP2B1,EEF1E1,3.5327205999999998,5.339777746999999
11593,AP2B1,ACOT1,1.9236118999999998,5.473053828999998
11594,AP2B1,POLR3A,2.679034,4.431529307999998
11595,AP2B1,PLCXD1,0.8884122,3.5723534216000004
11596,AP2B1,AMER3,5.248679,5.204754188999999
11597,AP2B1,SSTR4,6.0439434,4.601001521999999
11598,AP2B1,TGFB2,8.473931,4.913123515299999
11599,AP2B1,FLG,3.9307559999999997,4.434001377
11600,STXBP1,SYN1,8.099536,9.049895755000005
11601,STXBP1,GABBR2,5.4806256,6.476216427
11602,STXBP1,KCNAB2,5.295128,4.745144855999998
11603,STXBP1,PPFIA3,8.769387,5.132331991
11604,STXBP1,DNAJC5,7.3833284,6.2120915569999955
11605,STXBP1,NRXN1,9.321928,6.5046051
11606,STXBP1,CADPS,11.058894,5.4113358809999985
11607,STXBP1,CAMK2A,12.643856,6.508021107000003
11608,STXBP1,RAB15,8.705256,5.846533414999999
11609,STXBP1,STXBP3,9.769387,7.641608280000001
11610,STXBP1,NLGN2,9.228819,5.119925401599999
11611,STXBP1,GRIA2,7.7052570000000005,7.674023939
11612,STXBP1,PRKAR2B,6.802554,5.316680533000001
11613,STXBP1,CHAT,9.321928,3.763878811100001
11614,STXBP1,CNTNAP1,9.321928,6.456657858999996
11615,STXBP1,DPYSL3,4.9880276,6.772149608000002
11616,STXBP1,SNAP91,7.460634,8.164659235000006
11617,STXBP1,RTN4,6.794190400000001,5.239302414
11618,STXBP1,PPFIA1,8.769387,4.605221149799998
11619,STXBP1,YWHAH,6.721024000000001,5.975288488399997
11620,STXBP1,STX12,8.1413555,6.943043203999997
11621,STXBP1,KCNA2,7.628906,5.100343278999997
11622,STXBP1,GRIA4,6.0242476,5.572203308999999
11623,STXBP1,DLGAP3,5.7734914,5.435748059
11624,STXBP1,PTPRS,6.8889685,5.002177147999998
11625,STXBP1,EPHA4,6.8889685,5.222667589
11626,STXBP1,VAMP2,9.769387,8.470933017000007
11627,STXBP1,PPFIA2,8.769387,6.351837377000002
11628,STXBP1,VPS45,8.705256,7.239071020000006
11629,STXBP1,WDR7,5.295128,6.595294192999998
11630,STXBP1,SYT2,8.079072,5.920317706
11631,STXBP1,DLG3,5.7734914,4.773539798000001
11632,STXBP1,GRM3,8.120295,4.7347353739999996
11633,STXBP1,PPP3CC,7.3833284,4.755489237
11634,STXBP1,OLFM1,5.3677316,5.779267010999999
11635,STXBP1,CTTN,5.4907265,5.174511796000002
11636,STXBP1,ADD1,7.1953955,4.362660001999998
11637,STXBP1,MAPK8IP1,5.0740004,6.301762080999998
11638,STXBP1,GABBR1,6.8889685,5.3022752796
11639,STXBP1,WASF1,5.4907265,5.041495607799998
11640,STXBP1,RBM7,3.724993,4.417434165400001
11641,STXBP1,OTUD5,4.3927684000000005,5.876541311
11642,STXBP1,B9D1,6.802554,3.1531518537999994
11643,STXBP1,TUB,5.9434166,4.2100059118
11644,STXBP1,GALNT1,4.7714376,4.4606634860000005
11645,STXBP1,GAS6,8.321928,5.627208004
11646,STXBP1,APOA1,8.584963,5.361602247000002
11647,STXBP1,PLEKHA4,1.7923673,4.033337399999999
11648,STXBP1,TCTE1,3.724993,5.003632218999999
11649,STXBP1,KRT72,3.2127068,3.6831397159999995
11650,STXBP1,ZIC4,3.036526,3.943709760599999
11651,STXBP1,RALB,12.643856,4.5000911076999985
11652,STXBP1,MCMBP,2.4560916,5.281014577
11653,STXBP1,MAP3K13,6.104697,3.7168845007999995
11654,STXBP1,GBP1,6.777607400000001,5.36008944
11655,STXBP1,POLR2J3,2.4560916,3.2523447543999993
11656,STXBP1,PANK1,3.4915714,3.7930974909999997
11657,STXBP1,EIF3H,4.1520033,5.704131241999999
11658,STXBP1,SGMS1,4.3927684000000005,4.089667367999999
11659,STXBP1,HTATIP2,4.4556794,3.928006365999999
11660,STXBP1,SPDEF,3.6599126,4.843126440999999
11661,STXBP1,ZXDB,2.240134,4.1273856527
11662,STXBP1,BRWD3,4.2472515,4.317374128399999
11663,STXBP1,ITGA7,4.5546265,3.9063533144
11664,STXBP1,WNT4,6.0242476,5.1340012639999975
11665,STXBP1,SH3BGRL,4.7858753,4.135774783399999
11666,STXBP1,SLC38A2,8.769387,5.751419334000001
11667,STXBP1,PCBP4,3.5431937999999996,4.320033284099998
11668,STXBP1,OR6B1,2.0482879,3.6757988053000004
11669,STXBP1,DHX58,6.514573,4.533648713999999
11670,STXBP1,BICD2,5.283375,4.403015432999999
11671,STXBP1,DNAJC16,2.2746223999999997,4.999882556399999
11672,STXBP1,EEF1E1,3.6599126,3.7902772497
11673,STXBP1,ACOT1,1.9236118999999998,3.7596949949999994
11674,STXBP1,POLR3A,4.270266,5.286515832999997
11675,STXBP1,PLCXD1,0.7407275,4.136497655799998
11676,STXBP1,AMER3,3.5493386,5.6905500361999986
11677,STXBP1,SSTR4,9.1413555,5.4584246703999995
11678,STXBP1,TGFB2,7.721024000000001,5.359735849
11679,STXBP1,FLG,5.260152,4.933870858000001
11680,PURA,SYN1,5.0790714999999995,4.0230105017
11681,PURA,GABBR2,4.966724,4.5628316057000005
11682,PURA,KCNAB2,4.966724,4.8929324464000015
11683,PURA,PPFIA3,5.7734914,3.7791289794
11684,PURA,DNAJC5,4.355375,2.864770857500001
11685,PURA,NRXN1,5.7734914,4.2756720160000015
11686,PURA,CADPS,4.355375,4.2976923829999985
11687,PURA,CAMK2A,5.0242476,4.2467124693999985
11688,PURA,RAB15,4.355375,3.5870422931000014
11689,PURA,STXBP3,4.355375,3.9770102483
11690,PURA,NLGN2,4.966724,4.049780392999998
11691,PURA,GRIA2,5.0242476,5.179387080000001
11692,PURA,PRKAR2B,5.7734914,4.103205122600001
11693,PURA,CHAT,4.355375,4.323613998699999
11694,PURA,CNTNAP1,4.355375,4.488288313400001
11695,PURA,DPYSL3,5.0969615,4.1013541643
11696,PURA,SNAP91,4.355375,6.166513370999999
11697,PURA,RTN4,5.6819242999999995,4.713832658999997
11698,PURA,PPFIA1,4.355375,5.3482317864
11699,PURA,YWHAH,5.7734914,5.063437201999998
11700,PURA,STX12,4.966724,3.5120306829999985
11701,PURA,KCNA2,5.283375,4.797941870299999
11702,PURA,GRIA4,5.283375,4.440582354999999
11703,PURA,DLGAP3,5.7734914,5.761956130999998
11704,PURA,PTPRS,5.7734914,5.410079367999999
11705,PURA,EPHA4,5.7734914,4.857584579999999
11706,PURA,VAMP2,4.355375,4.433348188799998
11707,PURA,PPFIA2,5.7734914,3.9834408130999974
11708,PURA,VPS45,4.355375,4.883043679999999
11709,PURA,WDR7,4.355375,5.450391811399997
11710,PURA,SYT2,4.355375,3.9504348233999993
11711,PURA,DLG3,6.0790714999999995,4.276900590000001
11712,PURA,GRM3,5.7734914,4.351955793199999
11713,PURA,PPP3CC,5.7734914,3.6771639891999985
11714,PURA,OLFM1,5.283375,4.5502191392999976
11715,PURA,CTTN,5.2921805,5.253742746999999
11716,PURA,ADD1,4.966724,5.363894690999997
11717,PURA,MAPK8IP1,6.1681230000000005,4.761515789
11718,PURA,GABBR1,5.0242476,4.507988015399999
11719,PURA,WASF1,11.058894,4.733729778
11720,PURA,RBM7,3.5431937999999996,4.715915452199999
11721,PURA,OTUD5,1.9032321,5.2596710810000005
11722,PURA,B9D1,3.7299695,3.7939189413000003
11723,PURA,TUB,3.3423599999999998,3.7361433018000003
11724,PURA,GALNT1,3.4490992999999994,3.9642598809999985
11725,PURA,GAS6,4.721024,5.0897449052
11726,PURA,APOA1,5.6819242999999995,3.6582976437999997
11727,PURA,PLEKHA4,1.6816832,3.485852182600001
11728,PURA,TCTE1,3.2120104,3.9142718812999995
11729,PURA,KRT72,2.222142,4.4889793640999995
11730,PURA,ZIC4,4.6382318,2.9868253376999996
11731,PURA,RALB,6.0790714999999995,3.5406836899999985
11732,PURA,MCMBP,7.00965,5.504704044
11733,PURA,MAP3K13,3.036526,4.620059882999999
11734,PURA,GBP1,4.268816999999999,3.275479473500001
11735,PURA,POLR2J3,2.9434164000000003,3.413972361799998
11736,PURA,PANK1,3.4490992999999994,3.886119938699999
11737,PURA,EIF3H,7.460634,6.7629998869999985
11738,PURA,SGMS1,4.61227,3.7574467419999986
11739,PURA,HTATIP2,3.3825448,4.3471999664
11740,PURA,SPDEF,6.3770695,4.635982438
11741,PURA,ZXDB,3.5940077000000006,4.532394413999999
11742,PURA,BRWD3,2.8564978,4.631108134999999
11743,PURA,ITGA7,2.222142,4.222442810999999
11744,PURA,WNT4,6.1681230000000005,3.5928116971
11745,PURA,SH3BGRL,1.8600395,4.021153245999998
11746,PURA,SLC38A2,5.283375,2.6489696531
11747,PURA,PCBP4,5.0316019999999995,3.72787874
11748,PURA,OR6B1,1.3586466,2.1825313907999995
11749,PURA,DHX58,3.5431937999999996,4.131896918999999
11750,PURA,BICD2,6.9526944,4.188704126000001
11751,PURA,DNAJC16,0.8414745000000001,3.8042185360000014
11752,PURA,EEF1E1,4.936497,4.344104017799999
11753,PURA,ACOT1,4.2022953,3.7060772432999998
11754,PURA,POLR3A,2.9434164000000003,4.837878344999999
11755,PURA,PLCXD1,0.8884122,3.6649252139999984
11756,PURA,AMER3,0.8414745000000001,3.276477129700001
11757,PURA,SSTR4,3.5894779999999997,4.5240552264
11758,PURA,TGFB2,5.6819242999999995,3.7900955923999993
11759,PURA,FLG,2.222142,5.009774026299998
11760,ATP1A1,SYN1,5.9068904,4.663278478
11761,ATP1A1,GABBR2,5.0588937000000005,5.7677757504
11762,ATP1A1,KCNAB2,6.8889685,5.254235561999996
11763,ATP1A1,PPFIA3,4.355375,4.616212751000001
